Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.6740384159658253,0.6717171717171717,0.6717666966283566,0.6717171717171717,weighted
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,train,0.6997319034852547,0.6296743063932448,0.6628571428571428,0.8723250781437846,class_0
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,train,0.6467780429594272,0.6414201183431952,0.6440879382055853,0.8559749939889396,class_1
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,train,0.6451612903225806,0.6818181818181818,0.6629834254143646,0.8679971146910315,class_2
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,train,0.6720741599073001,0.667433831990794,0.6697459584295612,0.8624669391680693,class_3
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,train,0.6297142857142857,0.6686893203883495,0.6486168334314303,0.8564558788170233,class_4
CoTM,test_2,5,0.6165163516998291,0.0204012393951416,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.6587665717653378,0.657850444818466,0.6579293108920536,0.657850444818466,weighted
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.6753710702396559,0.6717171717171717,0.6721988251128974,0.6717171717171717,weighted
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.6888888888888889,0.6357056694813028,0.6612296110414053,0.870161096417408,class_0
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.6434474616292798,0.6449704142011834,0.6442080378250591,0.8552536667468141,class_1
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8484848484848485,class_1
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.648910411622276,0.6767676767676768,0.6625463535228677,0.8687184419331571,class_2
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.6780258519388954,0.663981588032221,0.6709302325581395,0.8639095936523202,class_3
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,train,0.6333333333333333,0.6686893203883495,0.6505312868949232,0.8576580908872325,class_4
CoTM,test_2,6,0.6145186424255371,0.020656108856201172,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6594006465409574,0.6583313296465496,0.6584255064003411,0.6583313296465496,weighted
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.6753710702396559,0.6717171717171717,0.6721988251128974,0.6717171717171717,weighted
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6947368421052632,0.6369119420989143,0.6645689112649465,0.8718441933157008,class_0
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6453143534994069,0.6437869822485207,0.6445497630331753,0.8557345515748979,class_1
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8484848484848485,class_1
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6428571428571429,0.6818181818181818,0.6617647058823529,0.867275787448906,class_2
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6776084407971864,0.6651323360184119,0.6713124274099884,0.8639095936523202,class_3
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,train,0.6349942062572422,0.6650485436893204,0.6496739774748074,0.8578985333012743,class_4
CoTM,test_2,7,0.5983791351318359,0.02067255973815918,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.6599586950357045,0.6590526568886752,0.6591234373425265,0.6590526568886752,weighted
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.6762499267334857,0.6717171717171717,0.672329354147536,0.6717171717171717,weighted
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.6910039113428944,0.6393244873341375,0.6641604010025063,0.8711228660735754,class_0
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.6437054631828979,0.6414201183431952,0.6425607587433314,0.8550132243327723,class_1
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8484848484848485,class_1
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.6467065868263473,0.6818181818181818,0.6637984019668101,0.8684779995191152,class_2
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.8888888888888888,class_2
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.68,0.6651323360184119,0.6724840023269343,0.8646309208944458,class_3
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.7878787878787878,0.6666666666666666,0.7222222222222222,0.898989898989899,class_3
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,train,0.6369942196531792,0.6686893203883495,0.6524570751924216,0.8588603029574416,class_4
CoTM,test_2,8,0.611962080001831,0.020246028900146484,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6604134831292583,0.6595335417167588,0.6595884324233786,0.6595335417167588,weighted
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.6753710702396559,0.6717171717171717,0.6721988251128974,0.6717171717171717,weighted
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6932114882506527,0.6405307599517491,0.6658307210031348,0.8718441933157008,class_0
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6452380952380953,0.6414201183431952,0.6433234421364985,0.855494109160856,class_1
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8484848484848485,class_1
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6441281138790036,0.6856060606060606,0.6642201834862386,0.8679971146910315,class_2
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6771929824561403,0.666283084004603,0.6716937354988399,0.8639095936523202,class_3
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,train,0.6409356725146199,0.6650485436893204,0.6527695056581299,0.859822072613609,class_4
CoTM,test_2,9,0.5993766784667969,0.01976490020751953,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.6498463604537414,0.6441452272180813,0.644182812313956,0.6441452272180813,weighted
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.6609891791709974,0.6565656565656566,0.6558403323109205,0.6565656565656566,weighted
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.7155963302752294,0.5645355850422196,0.6311530681051922,0.8684779995191152,class_0
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.65,0.5777777777777777,0.611764705882353,0.8333333333333334,class_0
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.6513317191283293,0.6366863905325444,0.6439257929383603,0.856936763645107,class_1
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.6060606060606061,0.5714285714285714,0.5882352941176471,0.8585858585858586,class_1
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.6257309941520468,0.6755050505050505,0.6496660595021251,0.8612647270978601,class_2
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.8888888888888888,class_2
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.6744730679156908,0.6628308400460299,0.6686012768427162,0.8627073815821111,class_3
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.7428571428571429,0.6666666666666666,0.7027027027027027,0.8888888888888888,class_3
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,train,0.5793814432989691,0.6820388349514563,0.6265328874024526,0.8389035825919692,class_4
CoTM,test_3,0,0.9460620880126953,0.019138813018798828,542.0,542.0,val,0.5961538461538461,0.7560975609756098,0.6666666666666666,0.8434343434343434,class_4
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.6540208816996574,0.6506371723972109,0.6507796629738785,0.6506371723972109,weighted
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.6710293940252899,0.6666666666666666,0.6666722553570785,0.6666666666666666,weighted
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.7057142857142857,0.5958986731001207,0.6461739699149771,0.8699206540033662,class_0
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.6511627906976745,0.6222222222222222,0.6363636363636364,0.8383838383838383,class_0
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.6456599286563615,0.642603550295858,0.6441281138790036,0.8557345515748979,class_1
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.6377672209026128,0.678030303030303,0.6572827417380661,0.8653522481365713,class_2
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.6800947867298578,0.6605293440736478,0.6701692936368944,0.8641500360663621,class_3
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,train,0.5987124463519313,0.6771844660194175,0.6355353075170843,0.8461168550132243,class_4
CoTM,test_3,1,0.6113612651824951,0.019462108612060547,544.0,544.0,val,0.62,0.7560975609756098,0.6813186813186813,0.8535353535353535,class_4
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.6548376078464059,0.6520798268814619,0.6522120775591821,0.6520798268814619,weighted
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.6799023287993876,0.6767676767676768,0.6767296704196009,0.6767676767676768,weighted
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.7040673211781207,0.6055488540410132,0.6511024643320363,0.8706419812454917,class_0
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.643281807372176,0.6402366863905326,0.641755634638197,0.8547727819187305,class_1
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.6372202591283863,0.6830808080808081,0.6593540524070689,0.8655926905506132,class_2
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.6800947867298578,0.6605293440736478,0.6701692936368944,0.8641500360663621,class_3
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,train,0.6074561403508771,0.6723300970873787,0.6382488479262672,0.8490021639817263,class_4
CoTM,test_3,2,0.604386568069458,0.019082069396972656,544.0,544.0,val,0.6458333333333334,0.7560975609756098,0.6966292134831461,0.8636363636363636,class_4
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.6554731267091752,0.653282038951671,0.6534326526797338,0.653282038951671,weighted
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.6799023287993876,0.6767676767676768,0.6767296704196009,0.6767676767676768,weighted
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.6991758241758241,0.6139927623642943,0.6538214515093128,0.8704015388314499,class_0
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8484848484848485,class_0
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.642603550295858,0.642603550295858,0.642603550295858,0.8547727819187305,class_1
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.6401425178147269,0.6805555555555556,0.6597307221542228,0.8663140177927386,class_2
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.6812796208530806,0.6616800920598389,0.6713368359603036,0.8646309208944458,class_3
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,train,0.6122222222222222,0.6686893203883495,0.6392111368909513,0.8504448184659774,class_4
CoTM,test_3,3,0.6049776077270508,0.01934981346130371,544.0,544.0,val,0.6458333333333334,0.7560975609756098,0.6966292134831461,0.8636363636363636,class_4
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.655148686036862,0.6537629237797548,0.6538716334057427,0.6537629237797548,weighted
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.6888297872340425,0.6248492159227985,0.6552814674256799,0.8689588843471988,class_0
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.6448931116389549,0.642603550295858,0.6437462951985774,0.855494109160856,class_1
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.638525564803805,0.678030303030303,0.6576852418860992,0.8655926905506132,class_2
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.6792899408284023,0.6605293440736478,0.6697782963827305,0.8639095936523202,class_3
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,train,0.6222980659840728,0.6638349514563107,0.6423957721667646,0.8535705698485213,class_4
CoTM,test_3,4,0.597285270690918,0.01933765411376953,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6567540243271308,0.6552055782640057,0.6553176778364245,0.6552055782640057,weighted
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6957104557640751,0.6260554885404102,0.659047619047619,0.8708824236595335,class_0
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6448931116389549,0.642603550295858,0.6437462951985774,0.855494109160856,class_1
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6379716981132075,0.6830808080808081,0.6597560975609756,0.8658331329646549,class_2
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6784869976359338,0.6605293440736478,0.6693877551020408,0.8636691512382785,class_3
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,train,0.6248574686431014,0.6650485436893204,0.6443268665490888,0.8545323395046887,class_4
CoTM,test_3,5,0.5989968776702881,0.019461870193481445,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6573643288884011,0.6561673479201732,0.6562570236133412,0.6561673479201732,weighted
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6886543535620053,0.6296743063932448,0.6578449905482041,0.8694397691752825,class_0
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6445497630331753,0.6437869822485207,0.6441681468324453,0.855494109160856,class_1
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6408114558472554,0.678030303030303,0.6588957055214724,0.8663140177927386,class_2
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6812796208530806,0.6616800920598389,0.6713368359603036,0.8646309208944458,class_3
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,train,0.6297142857142857,0.6686893203883495,0.6486168334314303,0.8564558788170233,class_4
CoTM,test_3,6,0.59354567527771,0.019362926483154297,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6589565976290969,0.6576100024044241,0.6577017867559676,0.6576100024044241,weighted
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.6696059468274737,0.6666666666666666,0.6667940527516034,0.6666666666666666,weighted
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6972111553784861,0.6332931242460796,0.6637168141592921,0.8720846357297427,class_0
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.8383838383838383,class_0
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6463560334528077,0.6402366863905326,0.643281807372176,0.8557345515748979,class_1
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6380728554641598,0.6856060606060606,0.6609860012172855,0.8660735753786968,class_2
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.8888888888888888,class_2
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6784452296819788,0.6628308400460299,0.670547147846333,0.8639095936523202,class_3
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,train,0.6329113924050633,0.6674757281553398,0.6497341996455995,0.8574176484731907,class_4
CoTM,test_3,7,0.5952873229980469,0.01929306983947754,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.6601155329741378,0.6588122144746333,0.6589185463834955,0.6588122144746333,weighted
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.6750481479218486,0.6717171717171717,0.6719977379552885,0.6717171717171717,weighted
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.6984126984126984,0.6369119420989143,0.6662460567823344,0.8728059629718682,class_0
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.6521739130434783,0.6666666666666666,0.6593406593406593,0.8434343434343434,class_0
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.6441281138790036,0.642603550295858,0.6433649289099526,0.8552536667468141,class_1
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.6355140186915887,0.6868686868686869,0.6601941747572816,0.8653522481365713,class_2
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.7297297297297297,0.7105263157894737,0.72,0.8939393939393939,class_2
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.680047225501771,0.6628308400460299,0.6713286713286714,0.864390478480404,class_3
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,train,0.6406067677946324,0.6662621359223301,0.6531826293872695,0.859822072613609,class_4
CoTM,test_3,8,0.5905139446258545,0.019366025924682617,544.0,544.0,val,0.6382978723404256,0.7317073170731707,0.6818181818181818,0.8585858585858586,class_4
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.659142142320187,0.6580908872325079,0.6581815659079331,0.6580908872325079,weighted
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,val,0.6696059468274737,0.6666666666666666,0.6667940527516034,0.6666666666666666,weighted
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.6906005221932114,0.638118214716526,0.6633228840125391,0.8708824236595335,class_0
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,val,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.8383838383838383,class_0
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.6433649289099526,0.642603550295858,0.6429840142095915,0.8550132243327723,class_1
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,val,0.5882352941176471,0.5714285714285714,0.5797101449275363,0.8535353535353535,class_1
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.6394799054373522,0.6830808080808081,0.6605616605616605,0.8663140177927386,class_2
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,val,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.8888888888888888,class_2
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.6820877817319099,0.6616800920598389,0.6717289719626168,0.8648713633084876,class_3
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,val,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.8939393939393939,class_3
CoTM,test_3,9,0.5920505523681641,0.019544601440429688,544.0,544.0,train,0.6383720930232558,0.6662621359223301,0.6520190023752969,0.8591007453714835,class_4
