Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9713748432929378,0.9426196269261963,0.9567812307059066,0.99125,class_3
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9675767918088737,0.9457881567973311,0.9565584141712358,0.9914166666666666,class_3
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9551227773073666,0.9630736392742796,0.9590817302582634,0.9919791666666666,class_4
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9446808510638298,0.9593777009507347,0.9519725557461407,0.9906666666666667,class_4
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9409359382099046,0.9594625897614084,0.9501089574492487,0.9909375,class_5
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9339788732394366,0.9610507246376812,0.9473214285714285,0.9901666666666666,class_5
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.969039595619208,0.9665966386554622,0.9678165755153555,0.993625,class_6
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9612068965517241,0.9628670120898101,0.9620362381363244,0.9926666666666667,class_6
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9410123555201275,0.9481927710843373,0.9445889177835567,0.9884583333333333,class_7
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9498825371965545,0.9439688715953307,0.9469164715066355,0.9886666666666667,class_7
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9464323976858796,0.942997438087105,0.9447117955298898,0.9892291666666667,class_8
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9460869565217391,0.9323050556983719,0.9391454466983168,0.98825,class_8
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,train,0.9421645758026791,0.9269874476987447,0.9345143941790572,0.9870625,class_9
GTM,val_1,0,9.638357400894165,1.1533997058868408,1934.0,2104.0,val,0.9230769230769231,0.9238665526090676,0.9234715690466011,0.9850833333333333,class_9
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9662184427879638,0.9661875,0.9661744873126642,0.9661875,weighted
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9622015507551476,0.9621666666666666,0.962160567750317,0.9621666666666666,weighted
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9762455328988858,0.9787144362486828,0.9774784255946116,0.9955416666666667,class_0
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9728813559322034,0.9745331069609507,0.9737065309584394,0.9948333333333333,class_0
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.972723921857722,0.9847014925373134,0.9786760615612832,0.9952083333333334,class_1
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9706723891273248,0.9819102749638206,0.9762589928057553,0.9945,class_1
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9637620444072057,0.9672062224090814,0.9654810617983423,0.9931458333333333,class_2
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9721518987341772,0.9592006661115737,0.9656328583403185,0.9931666666666666,class_2
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9762445775666184,0.9582319545823196,0.967154404993349,0.9933125,class_3
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9671717171717171,0.9582985821517932,0.9627147046501885,0.9925833333333334,class_3
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.963009934474741,0.9724653148345784,0.967714528462192,0.9936666666666667,class_4
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9562607204116638,0.9636992221261884,0.9599655617735686,0.99225,class_4
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9574614853989423,0.9645587213342599,0.960996999769213,0.9929583333333334,class_5
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9540954095409541,0.9601449275362319,0.9571106094808126,0.9920833333333333,class_5
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9773927741390239,0.9718487394957983,0.9746128726430001,0.9949791666666666,class_6
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9741156169111302,0.9749568221070811,0.9745360379801468,0.9950833333333333,class_6
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9523903987304106,0.9640562248995984,0.9581878056082227,0.9912708333333333,class_7
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9558481797056545,0.9603112840466926,0.9580745341614907,0.991,class_7
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9675043327556326,0.9534585824081981,0.9604301075268817,0.9923333333333333,class_8
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9615384615384616,0.9425878320479862,0.9519688446559931,0.99075,class_8
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,train,0.9541420118343196,0.944560669456067,0.94932716568545,0.9899583333333334,class_9
GTM,val_1,1,8.00774073600769,1.1544251441955566,2602.0,2206.0,val,0.9354838709677419,0.9426860564585116,0.9390711546655305,0.9880833333333333,class_9
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9720611074715855,0.9720416666666667,0.972031757905265,0.9720416666666667,weighted
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9674423782281201,0.9674166666666667,0.9674003337817719,0.9674166666666667,weighted
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9806275005264267,0.9814541622760801,0.9810406572572151,0.99625,class_0
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9761499148211243,0.9728353140916808,0.9744897959183674,0.995,class_0
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9776464067984482,0.9873134328358208,0.9824561403508771,0.9960625,class_1
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9742120343839542,0.984081041968162,0.9791216702663786,0.9951666666666666,class_1
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9688805346700083,0.9751944502837923,0.972027239392352,0.9944375,class_2
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9748533109807209,0.9683597002497918,0.9715956558061821,0.9943333333333333,class_2
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9828865979381444,0.9665450121654501,0.9746473113882641,0.9948333333333333,class_3
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.973109243697479,0.9658048373644704,0.9694432817078276,0.9939166666666667,class_3
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9691817215727949,0.9733191035218783,0.9712460063897763,0.994375,class_4
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9645635263612792,0.9645635263612792,0.9645635263612792,0.9931666666666666,class_4
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9607216259419958,0.9745193421357424,0.9675712971481141,0.994125,class_5
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9589652096342551,0.9737318840579711,0.9662921348314607,0.99375,class_5
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9787725935266919,0.9783613445378151,0.9785669258247531,0.99575,class_6
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9675767918088737,0.9792746113989638,0.9733905579399141,0.9948333333333333,class_6
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9672756474603493,0.9674698795180723,0.9673727537395844,0.9932291666666667,class_7
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9696734059097978,0.9704280155642023,0.970050563982886,0.9935833333333334,class_7
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9706959706959707,0.9617847993168233,0.9662198391420912,0.9934375,class_8
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.968365553602812,0.9443016281062554,0.956182212581345,0.9915833333333334,class_8
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,train,0.9619932432432432,0.9531380753138076,0.9575451870533838,0.9915833333333334,class_9
GTM,val_1,2,7.764466762542725,1.1537067890167236,2602.0,2206.0,val,0.9445865302642796,0.9478186484174508,0.946199829205807,0.9895,class_9
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9761277175994625,0.976125,0.9761218618181106,0.976125,weighted
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9725205144576026,0.9725,0.9724961972230043,0.9725,weighted
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9825703485930282,0.9860906217070601,0.9843273377511308,0.9968958333333333,class_0
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9804919423240034,0.9813242784380306,0.9809079338141705,0.99625,class_0
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9853023255813953,0.9880597014925373,0.9866790870982767,0.9970208333333334,class_1
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9869281045751634,0.983357452966715,0.9851395433127945,0.9965833333333334,class_1
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9764507989907485,0.9762455328988858,0.9763481551561022,0.9953125,class_2
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9773489932885906,0.9700249791840133,0.9736732135394902,0.99475,class_2
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.981795868275721,0.9732360097323601,0.9774971998778128,0.9953958333333334,class_3
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9725457570715474,0.9749791492910759,0.9737609329446064,0.99475,class_3
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.976083707025411,0.975667022411953,0.9758753202391118,0.9952916666666667,class_4
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9679930795847751,0.9671564390665515,0.9675745784695201,0.99375,class_4
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9683967704728951,0.9724345610377577,0.9704114655570967,0.9946666666666667,class_5
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9648648648648649,0.970108695652174,0.967479674796748,0.994,class_5
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9798446357337812,0.9804621848739495,0.9801533130316077,0.9960625,class_6
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9744027303754266,0.9861830742659758,0.9802575107296138,0.9961666666666666,class_6
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9704472843450479,0.9759036144578314,0.9731678013616339,0.9944166666666666,class_7
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.968266253869969,0.9735408560311284,0.9708963911525029,0.99375,class_7
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9738028773888769,0.9681895815542272,0.9709881169039717,0.9943541666666667,class_8
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.97384481255449,0.9571550985432733,0.9654278305963699,0.9933333333333333,class_8
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,train,0.9647946353730092,0.9631799163179916,0.9639865996649917,0.9928333333333333,class_9
GTM,val_1,3,7.646994113922119,1.1547672748565674,2602.0,2206.0,val,0.9556692242114238,0.9589392643284859,0.9573014517506405,0.9916666666666667,class_9
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9784146135657419,0.9783958333333334,0.9783898609917633,0.9783958333333334,weighted
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9740080993320847,0.974,0.9739870545440366,0.974,weighted
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9821914938194009,0.9879873551106427,0.9850808993486027,0.9970416666666667,class_0
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9797297297297297,0.9847198641765704,0.9822184589331076,0.9965,class_0
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.982972422728114,0.9908582089552239,0.9868995633187773,0.9970625,class_1
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9820143884892086,0.9876989869753979,0.9848484848484849,0.9965,class_1
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9801771404470687,0.9770863989909607,0.9786293294030951,0.9957708333333334,class_2
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.980720871751886,0.974188176519567,0.9774436090225563,0.9955,class_2
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9874485596707819,0.9730332522303325,0.980187908496732,0.9959583333333333,class_3
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9806070826306914,0.9699749791492911,0.9752620545073375,0.9950833333333333,class_3
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9782004701859371,0.9769477054429029,0.9775736864587783,0.995625,class_4
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9697754749568221,0.9706136560069144,0.9701943844492441,0.99425,class_4
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9719540229885058,0.9793838313643735,0.975654782508365,0.9956041666666666,class_5
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9651474530831099,0.9782608695652174,0.97165991902834,0.99475,class_5
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.983172065628944,0.9819327731092437,0.9825520285894471,0.9965416666666667,class_6
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9785223367697594,0.9835924006908463,0.9810508182601206,0.9963333333333333,class_6
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9686445723357809,0.9801204819277108,0.974348737398942,0.9946458333333333,class_7
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9713178294573643,0.9750972762645914,0.9732038834951456,0.99425,class_7
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9774436090225563,0.9713919726729291,0.9744083949030945,0.9950208333333334,class_8
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.9712543554006968,0.9554413024850043,0.9632829373650108,0.9929166666666667,class_8
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,train,0.9709167544783983,0.9638075313807531,0.9673490813648294,0.9935208333333333,class_9
GTM,val_1,4,7.566954135894775,1.1514039039611816,2602.0,2602.0,val,0.958904109589041,0.9580838323353293,0.9584937954642704,0.9919166666666667,class_9
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9807168181999132,0.9807083333333333,0.9807045662497264,0.9807083333333333,weighted
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9752763665627016,0.97525,0.9752491226494984,0.97525,weighted
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9857232836447617,0.9894625922023182,0.9875893984013462,0.9975416666666667,class_0
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9864061172472387,0.9855687606112055,0.9859872611464968,0.99725,class_0
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9873535428677701,0.9904850746268656,0.9889168296544658,0.9975208333333333,class_1
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9883805374001452,0.9848046309696092,0.9865893439652048,0.9969166666666667,class_1
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9807087439714824,0.9831826781585032,0.9819441528448457,0.9964166666666666,class_2
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9766860949208993,0.9766860949208993,0.9766860949208993,0.9953333333333333,class_2
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9874846122281493,0.9758718572587186,0.9816438914950031,0.99625,class_3
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9782062028499581,0.9733110925771477,0.975752508361204,0.9951666666666666,class_3
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9758064516129032,0.9814300960512273,0.978610194743003,0.9958125,class_4
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9690189328743546,0.9732065687121867,0.9711082363087538,0.9944166666666666,class_4
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9755365797369029,0.9791521890201529,0.9773410404624278,0.9959166666666667,class_5
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.96260017809439,0.9791666666666666,0.9708127525819488,0.9945833333333334,class_5
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.985275557425326,0.9840336134453781,0.9846541938196343,0.9969583333333333,class_6
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9777206512425022,0.9853195164075993,0.981505376344086,0.9964166666666666,class_6
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9734424920127795,0.9789156626506024,0.9761714056868241,0.9950416666666667,class_7
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9719188767550702,0.9696498054474708,0.970783015192832,0.99375,class_7
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9794300407113777,0.9758753202391118,0.977649449256764,0.9956458333333333,class_8
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9756733275412685,0.9622964867180805,0.9689387402933564,0.994,class_8
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,train,0.9751212312882143,0.9675732217573222,0.9713325632678778,0.9943125,class_9
GTM,val_1,5,7.5148210525512695,1.153541088104248,2602.0,2602.0,val,0.9631533847472151,0.9615055603079555,0.9623287671232876,0.9926666666666667,class_9
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9823346023651214,0.9823333333333333,0.9823248459249674,0.9823333333333333,weighted
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9768335464867063,0.9768333333333333,0.9768230765250749,0.9768333333333333,weighted
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9865771812080537,0.9913593256059009,0.9889624724061811,0.9978125,class_0
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9830938292476754,0.9872665534804754,0.9851757729775519,0.9970833333333333,class_0
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9879182156133829,0.9916044776119403,0.9897579143389199,0.9977083333333333,class_1
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9891146589259797,0.9862518089725036,0.9876811594202899,0.9971666666666666,class_1
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9813612565445026,0.9850746268656716,0.9832144355853966,0.9966666666666667,class_2
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9775747508305648,0.9800166527893422,0.9787941787941788,0.99575,class_2
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9855072463768116,0.9789132197891321,0.9821991659037738,0.9963541666666667,class_3
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9749791492910759,0.9749791492910759,0.9749791492910759,0.995,class_3
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9791843670348344,0.983991462113127,0.981582029170659,0.9963958333333334,class_4
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9715271786022434,0.9732065687121867,0.9723661485319517,0.9946666666666667,class_4
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9789205466759323,0.9789205466759323,0.9789205466759323,0.9962083333333334,class_5
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.972072072072072,0.9773550724637681,0.974706413730804,0.9953333333333333,class_5
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9853157121879589,0.986764705882353,0.9860396767083027,0.9972291666666667,class_6
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.976068376068376,0.9861830742659758,0.9810996563573883,0.9963333333333333,class_6
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9752692461108895,0.9819277108433735,0.9785871522913748,0.9955416666666667,class_7
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9743589743589743,0.9758754863813229,0.9751166407465007,0.9946666666666667,class_7
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9830107526881721,0.9758753202391118,0.9794300407113777,0.996,class_8
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9765421372719374,0.9631533847472151,0.9698015530629853,0.9941666666666666,class_8
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,train,0.9794578568403219,0.9675732217573222,0.9734792675226268,0.99475,class_9
GTM,val_1,6,7.462291717529297,1.1520788669586182,2602.0,2206.0,val,0.9706643658326143,0.962360992301112,0.9664948453608248,0.9935,class_9
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9831913840238391,0.9831875,0.9831837910864387,0.9831875,weighted
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.97726756149297,0.97725,0.9772411231503219,0.97725,weighted
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9877997475809844,0.9896733403582718,0.9887356563848826,0.9977708333333334,class_0
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9855442176870748,0.9838709677419355,0.9847068819031436,0.997,class_0
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9895736361943772,0.9916044776119403,0.9905880160283291,0.9978958333333333,class_1
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9891304347826086,0.9876989869753979,0.9884141926140478,0.9973333333333333,class_1
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9838201302794705,0.9842337607735968,0.9840269020596889,0.9968333333333333,class_2
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.980865224625624,0.9816819317235637,0.9812734082397003,0.99625,class_2
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9871323529411765,0.9799270072992701,0.9835164835164835,0.996625,class_3
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9773869346733668,0.9733110925771477,0.9753447555369829,0.9950833333333333,class_3
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9808388332978497,0.9833511205976521,0.9820933702835216,0.9965,class_4
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9732988802756245,0.9766637856525497,0.9749784296807593,0.9951666666666666,class_4
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.97895467160037,0.980542043085476,0.9797477143849092,0.9963541666666667,class_5
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.96415770609319,0.9746376811594203,0.9693693693693693,0.9943333333333333,class_5
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9853218704130845,0.9871848739495799,0.9862524923916466,0.9972708333333333,class_6
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9761092150170648,0.9879101899827288,0.9819742489270387,0.9965,class_6
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9761003784106752,0.984136546184739,0.9801019898010199,0.9958541666666667,class_7
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.973724884080371,0.980544747081712,0.97712291585886,0.9950833333333333,class_7
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9818026118604153,0.9790777113578139,0.9804382683057189,0.9961875,class_8
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9773123909249564,0.9597257926306769,0.9684392563769996,0.9939166666666667,class_8
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,train,0.9795272266779231,0.9709205020920502,0.975204874973734,0.9950833333333333,class_9
GTM,val_1,7,7.435734987258911,1.1533546447753906,2602.0,2602.0,val,0.9723899913718723,0.9640718562874252,0.968213058419244,0.9938333333333333,class_9
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.9837342048596771,0.9837291666666667,0.9837252271887473,0.9837291666666667,weighted
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9780802253947783,0.9780833333333333,0.9780754966092976,0.9780833333333333,weighted
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.9884307951198991,0.9903055848261327,0.9893673018212443,0.9978958333333333,class_0
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9813717188823031,0.9838709677419355,0.9826197541331072,0.9965833333333334,class_0
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.9881018776724299,0.9916044776119403,0.989850079150759,0.9977291666666667,class_1
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9884141926140478,0.9876989869753979,0.988056460369164,0.99725,class_1
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.9844537815126051,0.9850746268656716,0.9847641063360303,0.9969791666666666,class_2
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9792013311148087,0.9800166527893422,0.9796088223054515,0.9959166666666667,class_2
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.988136633258335,0.9795214922952149,0.9838102026270237,0.9966875,class_3
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9807046979865772,0.9749791492910759,0.9778335424508574,0.9955833333333334,class_3
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,train,0.983539974348012,0.9820704375667022,0.9828046566271494,0.9966458333333333,class_4
GTM,val_1,8,7.414437294006348,1.1512534618377686,2602.0,2602.0,val,0.9766233766233766,0.9749351771823682,0.9757785467128027,0.9953333333333333,class_4
